baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000158786	0.0476888030843533	-0.244688916161452	3.83412641111079	-0.063818687733502	0.949114597931044	0.992607773459102
ENSG00000162543	20.4273243090368	-0.295730953045939	0.276493851386555	-1.06957515171825	0.284810584832305	0.671053862376894
ENSG00000158816	4.48642373306453	1.29772472038806	0.60879619915184	2.13162421545341	0.033037751410176	0.148884790465848
ENSG00000162545	447.804251945617	-0.310195751848994	0.153202462936109	-2.02474389708967	0.0428936685910437	0.186435188434265
ENSG00000090432	467.99397041223	-0.0641729793314345	0.0737574343637236	-0.870054386856451	0.384270683099287	0.783479951693776
ENSG00000183114	21.0755125064614	-0.10779302519204	0.470611727742032	-0.229048744087243	0.818831030700702	0.992607773459102
ENSG00000158825	0.516243052057779	0.0651851145208135	1.90391934644025	0.0342373297706595	0.972687899127295	0.993641155725882
ENSG00000158828	1489.0194227391	0.0131098437564255	0.0858150606029625	0.152768566080496	0.87858078734639	0.992607773459102
ENSG00000244038	3506.63688596918	-0.0144125399477448	0.0565048324367499	-0.255067386738609	0.798671052822469	0.992607773459102
ENSG00000117245	60.5471458433541	-0.0179747884019969	0.161932422834565	-0.111001787581233	0.911614929209083	0.992607773459102
ENSG00000189410	8.04922829860903	-0.576785608009338	0.498952448963289	-1.1559931396424	0.24768396311055	0.621206023443195
ENSG00000127483	3701.67185681171	0.00336750814021513	0.0683413563868051	0.0492748215466398	0.960700284632238	0.993143155063881
ENSG00000075151	3288.83859902054	0.0905846810496106	0.056832361913673	1.59389259920618	0.11096009233377	0.371884561162339
ENSG00000117298	625.419449441032	-0.0538443985970073	0.173875740101648	-0.30967171478626	0.756810614435194	0.992607773459102
ENSG00000142794	58.5350787378223	-0.0191711024160714	0.229153963996048	-0.0836603569135814	0.933326477202387	0.992607773459102
ENSG00000162551	19.7514014052703	-0.22029141509115	0.382889800403016	-0.5753389483326	0.565062085217377	0.917660435897866
ENSG00000076864	387.487891933285	-0.0561957758692945	0.103988277445999	-0.540404911490883	0.588917821423098	0.930384647054696
ENSG00000090686	1292.78132471871	0.039288938558441	0.0521119110683311	0.753933942413355	0.450888888063447	0.843074096730664
ENSG00000187942	0.523819004748662	1.32069004661368	3.27499154884104	0.403265176999022	0.68675315648917	0.975194750063669
ENSG00000142798	683.215985946259	-0.0747137975641019	0.404312271814504	-0.184792307264866	0.853391941859485	0.992607773459102
ENSG00000219073	0.180010902500495	0.333322787617896	3.82508954352048	0.0871411724681134	0.930559298943265	0.992607773459102
ENSG00000142789	0.944400191011502	-1.55133403743281	1.38973421167843	-1.11628110209592	0.264301828218827	0.645399482123574
ENSG00000070831	1172.18841244014	0.0687522760384716	0.125942264416765	0.545903127570887	0.585132528382586	0.928292260053013
ENSG00000162552	113.539255681893	-0.0388180835849372	0.243955751463121	-0.159119362229118	0.873574833714289	0.992607773459102
ENSG00000184677	403.260807570027	0.0159980474471969	0.101149322586173	0.158162675123875	0.874328614437734	0.992607773459102
ENSG00000070886	92.4845107539281	0.0640411515316711	0.194769121133868	0.328805465460075	0.742302731741242	0.991919476713428
ENSG00000173372	0.302355584688994	1.36585055893437	3.7664205104745	0.3626388915247	0.716874653875976	0.983653237625665
ENSG00000159189	0.0998586912302494	-0.244688916161452	3.83412641111079	-0.063818687733502	0.949114597931044	0.992607773459102
ENSG00000173369	0.040900809221477	0.753990989723488	3.83412641111079	0.196652616235741	0.844099392680799	0.992607773459102
ENSG00000133216	2489.34243152176	-0.0330096069400414	0.118418870819878	-0.278752927734389	0.780434441238014	0.992607773459102
ENSG00000215906	0.706183874531685	1.36081143959297	1.74534520413556	0.779680395814282	0.435579020857623	0.829643325055855
ENSG00000227868	0.40318960765542	0.704294536499321	2.50814118730263	0.280803385417371	0.778861206872526	0.992607773459102
ENSG00000004487	4955.06104927286	0.0301301918361757	0.0596783525700538	0.504876400547538	0.613645650461266	0.940892028099083
ENSG00000169641	404.051855585616	0.19999735613561	0.0893388327700396	2.23863856214026	0.0251794430215784	0.114804122180288
ENSG00000179546	6.19373958328314	0.029607460144556	0.69038204837361	0.042885617049726	0.965792714134162	0.993510080550708
ENSG00000125944	4209.32598067819	0.0339765969738075	0.077695250792047	0.437305969508312	0.661889466699744	0.962781829424994
ENSG00000125945	872.757266020472	0.0543344479578061	0.0892717970441263	0.608640687841749	0.542762628992337	0.907046853313055
ENSG00000204219	37.3254189240961	0.276061287140481	0.619878731356317	0.445347248060034	0.656068828078603	0.960971590776398
ENSG00000088280	334.937507368762	-0.121230947082516	0.0927772010697613	-1.30668898915542	0.191318359732878	0.530915476548136
ENSG00000007968	38.7723558861902	-0.112189363759531	0.223667994110211	-0.501588813392094	0.615956789956793	0.941823651076486
ENSG00000117318	403.43399077424	-0.122569474622596	0.165402026614489	-0.74103973894029	0.458669345782211	0.846844185366636
ENSG00000142676	7342.12512537849	0.13773064776482	0.0849278534466847	1.62173706475795	0.104859659007931	0.358163978378058
ENSG00000011007	926.253561914285	0.0711076319049343	0.085855875312527	0.828220918441433	0.407545399225124	0.805410389551828
ENSG00000057757	709.549682802164	0.00487456482478146	0.13225883776287	0.0368562502682897	0.97059962325538	0.993510080550708
ENSG00000011009	216.054124626502	-0.0156111063782199	0.139713330951657	-0.111736698795203	0.911032180090406	0.992607773459102
ENSG00000117308	388.466817341424	-0.0562861225255235	0.110714945879214	-0.50838775269718	0.611181440074985	0.939342946696454
ENSG00000117305	198.074392967825	0.0521162566556765	0.101739924776425	0.512249805277554	0.608476189996854	0.938273205264027
ENSG00000179163	518.488270667745	0.0648644901090523	0.111720882610769	0.580594143129335	0.56151402055423	0.915576751005242
ENSG00000189266	125.727972663281	-0.370741254584838	0.151093951799941	-2.45371340261008	0.0141389617956697	0.064294548979984
ENSG00000188529	643.130121384809	0.0561687725037428	0.109988091540453	0.510680490197291	0.609574804169487	0.939204217265421
ENSG00000142661	9.40750417496232	0.820433567053158	0.898026482677428	0.913596183274094	0.360929072666471	0.760493509099266
ENSG00000142677	0.327455079358796	0.335332219137214	2.62129309384567	0.12792625896147	0.898207330130371	0.992607773459102
ENSG00000185436	10.562078495664	0.517549031840189	0.521075776917172	0.99323179999299	0.320597004620463	0.715746518466623
ENSG00000158055	1.73449179242075	-0.765177003625887	0.995870990548295	-0.76834952608129	0.44227955843531	0.834105591531282
ENSG00000001460	66.6902354347916	0.289645612754118	0.173134469911405	1.67295174035727	0.0943367968779592	0.33078825409872
ENSG00000001461	172.603884037952	-0.0298099533440042	0.120129272000197	-0.248148955268415	0.804019159045144	0.992607773459102
ENSG00000117602	233.464336110595	0.15587021023044	0.0951213605656054	1.63864571851804	0.1012870649695	0.348714794853041
ENSG00000184454	0.206315724130929	0.421108685413156	3.83412641111079	0.109831716605075	0.912542836987154	0.992607773459102
ENSG00000133226	1193.02173118803	0.0300860809286281	0.0711691908483929	0.422740241528368	0.672484791815616	0.968545085992412
ENSG00000169504	426.885063005036	-0.0657942523374143	0.0867170058118278	-0.758723755755417	0.448017823133495	0.840543974258318
ENSG00000020633	0.209313738187573	0.828358135116372	3.83217512988119	0.216158736759521	0.82886401645662	0.992607773459102
ENSG00000117614	543.317785499116	-0.171347234727102	0.0912358588453082	-1.87806896209114	0.0603717316657463	0.232631256103612
ENSG00000117616	135.190710271115	-0.189763191926074	0.197323796925443	-0.961684271653125	0.336208225407073	0.73134985833986
ENSG00000187010	0.484014553536943	0.709029149273925	1.87191551908563	0.378771980917314	0.704857195738875	0.979710776712637
ENSG00000183726	942.015395630242	0.115994663499319	0.0772253223889835	1.5020288670995	0.133089653809764	0.425527157061531
ENSG00000188672	8.23361976618617	0.254452265447062	0.453733497564743	0.560796738201492	0.574936110557095	0.922883266649828
ENSG00000204178	2001.62425735915	0.0307152617960768	0.0770143024494576	0.398825423579398	0.690021842689192	0.976018372362851
ENSG00000157978	18.4254777497926	-0.165769441874096	0.55308007871919	-0.299720507485971	0.76439035463605	0.992607773459102
ENSG00000117643	315.377509645218	-0.0391446379622602	0.0926891473535922	-0.422321696551276	0.672790223699505	0.968752855233068
ENSG00000162430	1675.4506835283	0.056778224444006	0.0948386348648905	0.598682430687596	0.549384675443759	0.910752520024548
ENSG00000255054	250.711091283183	0.249424655200098	0.109129575874246	2.28558255818312	0.0222786915173715	0.10108976279465
ENSG00000117640	719.297952583551	0.0517251267885883	0.0695564878125492	0.743642015508094	0.457093077516045	0.846580286548536
ENSG00000127423	30.3653161387436	-0.151403697527285	0.266484084075005	-0.568152871316214	0.569931169623956	0.919331521202172
ENSG00000182749	161.122697767923	0.0277365312344918	0.1294562388795	0.214254109918252	0.830348902018273	0.992607773459102
ENSG00000117632	33654.5525129338	-0.00563932415144773	0.115066155711383	-0.0490094078192085	0.960911798595154	0.993219714289577
ENSG00000158006	45.6281644423448	0.0705587080160385	0.261566934757744	0.269753927733213	0.787349569516998	0.992607773459102
ENSG00000158008	20.2664458604381	0.508139100868674	0.415229521755405	1.22375475308328	0.221044757840314	0.583788745021148
ENSG00000158014	10.295123355397	0.640612087637172	0.552872365472499	1.15869797017199	0.246579318522303	0.619243536982956
ENSG00000158022	2.8848730178489	0.206213629756728	0.918695991838755	0.224463404204033	0.822396739622372	0.992607773459102
ENSG00000175087	518.23386127783	0.0343232319227133	0.113251882998463	0.303069856447148	0.761836625539965	0.992607773459102
ENSG00000197245	8.55048432966462	-1.3138137845335	0.706098966518278	-1.86066521384647	0.0627914691900954	0.242220612415979
ENSG00000282872	6.24210375746196	0.475762285196782	0.719770045148662	0.660992060455249	0.508617405239826	0.882773439438149
ENSG00000236782	2.13756002762768	0.15844136697799	1.01962137154092	0.155392355829638	0.876512010132352	0.992607773459102
ENSG00000142684	101.476177409203	-0.307537071754932	0.16042941952636	-1.91696181824307	0.0552427825216672	0.219898450894233
ENSG00000142675	45.8937161954183	-0.117138105616374	0.378978363934581	-0.30908916382518	0.757253701894177	0.992607773459102
ENSG00000188782	0.390517427336169	0.565457326535472	2.12835304676314	0.265678350401234	0.790486938209292	0.992607773459102
ENSG00000130695	410.685881837534	0.0371763304998107	0.095511659126213	0.389233428043422	0.697103477362343	0.976369981268914
ENSG00000142669	595.388635797605	-0.0320816072011986	0.144366179919156	-0.222223842309633	0.824139634625669	0.992607773459102
ENSG00000158062	106.143220753432	0.0425220679996293	0.152605161224531	0.278641086962097	0.780520278123915	0.992607773459102
ENSG00000169442	1.00321467862923	0.114885502626952	1.4477433793824	0.0793548803351888	0.936750355690522	0.992607773459102
ENSG00000176092	14.7356968431716	-0.0494312524697601	0.360672281493601	-0.137053095028699	0.890988827263043	0.992607773459102
ENSG00000131914	7.92282737161461	1.35495485812159	1.23344022180915	1.0985168427005	0.271978867179198	0.653560908929781
ENSG00000117682	398.793989166461	-0.163593982888097	0.083132586961888	-1.96786830371461	0.0490831926213695	0.208367244573276
ENSG00000198830	197.368104761478	-0.613147376968913	0.17431208105188	-3.51752657227713	0.000435588736373002	0.00120360357618852
ENSG00000117676	207.263292963783	-0.0740408985036131	0.0952910951983288	-0.77699703576197	0.437160519192585	0.831755526368101
ENSG00000117713	4882.71131980978	0.0480698554336181	0.0637251586549262	0.754330886705483	0.450650560333289	0.842923539548401
ENSG00000060642	74.4190187316051	-0.0412337895855405	0.157583435323933	-0.261663223046122	0.793581096610751	0.992607773459102
ENSG00000204160	385.520818121108	0.0814712560078643	0.0965044837240722	0.844222494789037	0.398545086655626	0.798164996784572
ENSG00000175793	2.20022452052445	-1.54422578449118	1.06612668825584	-1.44844491888436	0.147492660007116	0.452861326301539
ENSG00000142751	192.959956836358	-0.023402434526977	0.104887604323739	-0.223119163392699	0.823442764038379	0.992607773459102
ENSG00000198746	209.511386067599	-0.225779152911191	0.115856456376443	-1.94878352033817	0.0513212826090087	0.21238086146219
ENSG00000090273	1110.97469867778	-0.102725892459599	0.0705051577998791	-1.4569982631792	0.145116859648705	0.447997456610506
ENSG00000131910	7.14312872937624	-0.378766305605228	1.31667029641872	-0.287669818811477	0.773599494955023	0.992607773459102
ENSG00000175707	0.954188136056548	0.419061611104785	1.65241063403142	0.253606217773116	0.799799792562821	0.992607773459102
ENSG00000253368	86.6136046303849	-0.0878050649344257	0.313809337324436	-0.279803863336441	0.779627987536053	0.992607773459102
ENSG00000158246	9.77559690387524	-0.0861280220249153	0.657215916878385	-0.131049811504874	0.895735903265862	0.992607773459102
ENSG00000090020	317.54243296256	0.0961315032971757	0.0931839995892548	1.03163100662038	0.302245009263033	0.692737957239242
ENSG00000142784	909.343281903941	0.00796625756578983	0.100220683730491	0.0794871604270066	0.936645143793905	0.992607773459102
ENSG00000186501	458.546498579496	-0.0449634411479355	0.0910584210122437	-0.493786743149101	0.621456796550939	0.943753432341846
ENSG00000142765	3.4204303232312	-0.220739408613177	0.752307249395016	-0.293416564562803	0.769203765669445	0.992607773459102
ENSG00000142733	31.1117024864544	0.0425104975008027	0.237822828679537	0.178748599269606	0.85813510696645	0.992607773459102
ENSG00000142748	0.0924509704852999	-0.244688916161452	3.83412641111079	-0.0638186877335019	0.949114597931044	0.992607773459102
ENSG00000174950	0.162878279670065	0.938967119690845	3.83412641111079	0.244897277504947	0.806535969753758	0.992607773459102
ENSG00000181773	17.0843587207431	-0.475592859511204	0.355047975603779	-1.33951717004563	0.180402368613666	0.512057542078938
ENSG00000158195	190.612839917941	-0.142588113662058	0.174166382625628	-0.818689069110155	0.412963834709501	0.808774706410649
ENSG00000126705	1234.18500696139	-0.0390385060032023	0.194686106926963	-0.200520245740225	0.84107372571542	0.992607773459102
ENSG00000000938	1.28159942617087	-0.855092149460954	2.13277352032916	-0.40092965395078	0.688471916592341	0.975874911477436
ENSG00000126709	71.0786559081669	0.158816136039758	0.198778869485652	0.798958845327482	0.424314275776221	0.818489117315614
ENSG00000009780	101.468379076168	-0.107023732511312	0.139822898510403	-0.765423501096632	0.444019403175493	0.835806150559617
ENSG00000117758	1463.42293813687	-0.00772491095387886	0.112924691124624	-0.0684076341227594	0.94546114491701	0.992607773459102
ENSG00000117751	798.785674485605	0.0406553594194788	0.0645451942293344	0.629874305978954	0.528776824805893	0.897219210459175
ENSG00000130775	11.9880134422396	-0.00598963826663023	0.460025592574399	-0.0130202283597114	0.989611654330869	0.998788061690999
ENSG00000117748	328.070906483816	0.0429257634176985	0.105026818410614	0.408712403815524	0.682750729982002	0.973644338029919
ENSG00000130768	7.8278009143868	-0.25471793162738	0.691547000406936	-0.368330614517153	0.712626727559097	0.981698246218498
ENSG00000158156	85.666518062573	0.087843270089925	0.214359373085234	0.409794397257342	0.681956776532226	0.973306619867982
