baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000108797 877.803516638399 -0.135317795577207 0.174792727666272 -0.774161473328374 0.295677126842658 0.891767465725889
ENSG00000108799 435.007148235325 0.209665297480659 0.177322191760954 1.18239739424892 0.110221221476138 0.71425971953753
ENSG00000131477 144.869112089746 -0.027172201516308 0.21862630850971 -0.124286055514226 0.866671853404654 0.990911516571157
ENSG00000131475 643.567388035573 -0.00184336939065618 0.114488534219221 -0.0161009082981753 0.982647904508023 0.997438035324782
ENSG00000126562 13.9586932608886 0.0324822267416502 0.789869548040008 0.0411235334014991 0.955700084318484 0.991908233223229
ENSG00000183978 276.26796873385 0.0474382995520451 0.207892750924215 0.22818640544777 0.757901607494158 0.990911516571157
ENSG00000176563 1.3886298097764 0.366785331678209 2.26139260346984 0.162194450939399 0.826576338513721 0.990911516571157
ENSG00000126581 634.885727390305 0.196864452500408 0.14908454547338 1.32048866551067 0.0744666872685227 0.640060038933485
ENSG00000131467 951.3063428684 0.0427722764455429 0.118952817772299 0.359573461533447 0.627167784195948 0.990911516571157
ENSG00000131480 56.7880846607702 0.600086687572831 0.62046341141293 0.967158863092833 0.191398802916418 0.812957171801839
ENSG00000131471 10.9365861461979 1.54029022693296 1.12656649522172 1.3672430641831 0.0647628202505828 0.603210066192549
ENSG00000108825 748.662023726336 0.202252402608666 0.140978284076272 1.4346351562858 0.0526322464639681 0.568549591410447
ENSG00000266967 731.027195286714 0.18352246003129 0.150028817530274 1.22324806028853 0.0984568501283081 0.690554414135428
ENSG00000267060 35.3883028090758 0.917434811450797 0.48253308501504 1.90128892700114 0.0102201986267854 0.343316763342761
ENSG00000198863 418.210251018767 0.0965131066310501 0.148630406182821 0.649349679582626 0.380404629993672 0.933025959082763
ENSG00000131469 3487.91779393471 -0.00763373898665943 0.130249943990887 -0.0586083859444388 0.936898153572711 0.990911516571157
ENSG00000068079 10.9611604522299 0.71346514884055 0.872024528816164 0.818170963389218 0.269074132482425 0.874689159671806
ENSG00000108828 2198.76051801625 0.0645977001397977 0.134804421211266 0.479195708563295 0.517434867367933 0.978864439674838
ENSG00000108830 504.930321208123 0.0200491759587899 0.155495517637805 0.128937324132329 0.861731536948567 0.990911516571157
ENSG00000012048 130.998125972546 0.442742715592164 0.245133578937918 1.80612838726714 0.0146976528905425 0.384316677659448
ENSG00000188554 1460.95663313616 0.0953973563297268 0.11408508000543 0.836194849713798 0.258668348378552 0.867811839330046
ENSG00000184988 2.54450685596349 -0.0313298223349321 1.61819531674931 -0.0193609646565215 0.979135245607833 0.996733217291564
ENSG00000236383 0.0520967273720008 1.34475331787518 7.26068799507503 0.185210178262354 0.802444591549972 0.990911516571157
ENSG00000175906 183.470310691886 0.0229462360538292 0.202862962381908 0.113112003218364 0.878561250363163 0.990911516571157
ENSG00000067596 1119.12220603088 0.114777623311101 0.129283361363755 0.887798879147017 0.230430112447158 0.849865337368426
ENSG00000175832 33.409442834202 0.562729720104158 0.418802574294616 1.34366346971949 0.0695177376532488 0.61841265881595
ENSG00000005102 5.30626495492126 0.594966593541287 1.34856728926097 0.441184209552743 0.55120325247623 0.987013304868473
ENSG00000167941 0.208697101179483 -0.293933961157614 7.23871107034786 -0.0406058424353562 0.956257199120423 0.991908233223229
ENSG00000108861 425.210370196609 0.0920570296304642 0.176581713968216 0.521328214353124 0.481297187282697 0.963592268625915
ENSG00000231256 0.393982395293106 1.39802955132311 5.09570186614822 0.274354659681034 0.710933794327504 0.990911516571157
ENSG00000161647 702.919148398904 -0.119748283671343 0.134693164982452 -0.889044991161537 0.229776451923823 0.849865337368426
ENSG00000161649 0.137658484848282 -1.55745988135962 7.23333820749786 -0.215316889198573 0.771163605984592 0.990911516571157
ENSG00000108852 904.963216191108 -0.0673006785972627 0.153913211341886 -0.437263819073777 0.554746694013678 0.987209758715955
ENSG00000108849 1.79054434540661 3.36425351947266 2.41440739204726 1.39340756268146 0.0598040873769956 0.587279327005294
ENSG00000131096 3.54901393492616 0.146649995936867 1.80923778670216 0.0810562309801062 0.912812317440477 0.990911516571157
ENSG00000161653 6.0429707576995 -1.80316053938645 0.980920846610415 -1.83823245842648 0.0130240442862137 0.370091563522887
ENSG00000091947 217.608857693097 0.0516367137213683 0.227713299784066 0.22676195799865 0.759366074231578 0.990911516571157
ENSG00000161654 5.13537927180088 0.851728006103977 1.39115086222776 0.612247046118376 0.408218801311423 0.939838202571637
ENSG00000141349 694.180276381728 -0.0951061052047559 0.148749960911141 -0.639368942500558 0.387769819719696 0.935415436922254
ENSG00000108840 1141.44216123068 0.208992809726122 0.201641518017762 1.03645723252149 0.161494900345927 0.778833608592348
ENSG00000125319 41.7072516542818 -0.46264980322758 0.421326814093437 -1.09807823226978 0.137994708799186 0.753452086195146
ENSG00000161664 0.789623258027088 0.124433703634839 3.24548107888124 0.038340603630243 0.958695190899689 0.991908233223229
ENSG00000168591 318.654220324081 -0.10974722875503 0.173931633813238 -0.630979117190796 0.39402775762812 0.937573076064951
ENSG00000087152 810.794988039628 0.18633591658134 0.244123411035863 0.76328573237069 0.302513869626456 0.897342288140617
ENSG00000108312 3106.73729612371 0.148719085054317 0.0973280242933348 1.52801915105248 0.0390110325941468 0.526224646412822
ENSG00000004939 0.943918197908573 -1.05732110968975 3.20389728866144 -0.330010925578543 0.655753598813797 0.990911516571157
ENSG00000108309 1369.86698723052 0.0671083184740268 0.152544704936275 0.439925584451202 0.552339645850437 0.987049801358475
ENSG00000013306 566.715222704644 0.0204623852794568 0.212726068841599 0.0961912444059386 0.896616640660052 0.990911516571157
ENSG00000030582 1267.58880960056 -0.183823988575242 0.18916215302649 -0.971779955102852 0.189285911372036 0.810485122852351
ENSG00000161682 1772.23046057658 -0.356308788561181 0.350174825999838 -1.01751685759771 0.169293777960459 0.788509920294985
ENSG00000005961 10.2083024502251 0.140150964492735 0.890114676764984 0.157452705984017 0.831569230598454 0.990911516571157
ENSG00000186566 1406.45204203511 0.19302297858616 0.142743965391519 1.3522321455533 0.0677576983280446 0.614170919832633
ENSG00000180340 260.576972888503 -0.205004833112157 0.267329442430409 -0.766862157973954 0.300254135591037 0.896043395102264
ENSG00000180336 6.38249786196139 0.245701644429125 1.20392713019607 0.204083485010519 0.782794672049666 0.990911516571157
ENSG00000180329 272.648548475764 0.0955308164185763 0.167122944085732 0.571619994736152 0.440024048704073 0.94988211615135
ENSG00000161692 66.1237428823193 0.490761521776344 0.333932780297893 1.46964164865321 0.0471207430377603 0.550348792338426
ENSG00000073670 443.517858097568 0.0446011340233222 0.187059950451349 0.238432298927194 0.747393742227955 0.990911516571157
ENSG00000182963 295.007978460683 -0.0523774362347092 0.171184225227531 -0.305971161566385 0.679379287124887 0.990911516571157
ENSG00000131097 2.51734574123156 -0.0694714122107725 1.94184486739514 -0.0357759846717128 0.961455859496208 0.991908233223229
ENSG00000108883 2103.83520017188 0.0591854845254849 0.114641924010867 0.516263880217805 0.485567041596592 0.964368626190742
ENSG00000167131 37.0695347562274 0.517482231060019 0.398094338274507 1.29989849467085 0.0791017624760129 0.648170099357454
ENSG00000214447 52.57989201812 0.39093253752887 0.311243037738975 1.25603624861394 0.0897586820642022 0.675644740664497
ENSG00000131095 173.886689211878 -0.390576458853857 0.26659008551668 -1.4650824620761 0.0478098475454058 0.554165808569152
ENSG00000186185 90.9638796969577 0.177815106227369 0.265997828100981 0.668483301148851 0.366527503946414 0.928443467331634
ENSG00000131094 544.094086486285 -0.189088988696226 0.21024159540585 -0.899389049684526 0.224401253689742 0.843758252593754
ENSG00000172992 695.144430761974 -0.0780136722561863 0.183417406581255 -0.425334071123865 0.565597400143251 0.989652750364121
ENSG00000136448 823.076686946323 0.0420764303173418 0.134094309841229 0.313782369790048 0.671666611835553 0.990911516571157
ENSG00000161714 123.774887212802 -0.0811486878843168 0.252310362907736 -0.321622492826388 0.663959995316193 0.990911516571157
ENSG00000181513 16.8490281912382 0.438604138605474 0.628231914676364 0.698156410648801 0.345640068511459 0.918221570655189
ENSG00000186834 319.248368749364 0.0563069678247127 0.229849660656097 0.244973030040535 0.740710101732852 0.990911516571157
ENSG00000168517 84.1765205330074 0.118115682376816 0.266309616344718 0.443527665271854 0.549090449953144 0.986682848878094
ENSG00000184922 237.584335404902 0.018657808622909 0.214795276612494 0.0868632165341748 0.906593721643529 0.990911516571157
ENSG00000184361 0.348064175611751 1.41594850700062 5.21583651302853 0.271471029328422 0.713837572763421 0.990911516571157
ENSG00000006062 127.32780330306 0.232256373668933 0.318551624979217 0.729101205131461 0.324682765500373 0.908690872162876
ENSG00000159314 34.5195298235727 0.598741075648909 0.562238096553166 1.06492441426422 0.150287873575505 0.773112681863171
ENSG00000225190 103.865433738688 0.215010041561365 0.351544784504123 0.611614937950653 0.408702924210567 0.939838202571637
ENSG00000263715 83.9677877858111 0.399073084478318 0.267325570681007 1.4928354345665 0.0437431405774669 0.540328867066071
ENSG00000120088 134.386808264538 0.176408192939169 0.209575303419405 0.841741321906323 0.255523059530925 0.866516518638218
ENSG00000185294 2.29620472885826 -0.401222024278718 2.10215602549771 -0.190862152671909 0.796546312706205 0.990911516571157
ENSG00000186868 7621.24421686885 -0.191115540487952 0.143810774900345 -1.32893756132242 0.0726300923723835 0.630326665191292
ENSG00000256762 0.631827489067565 1.6376748660658 3.34454246459122 0.489655874728432 0.508333848651457 0.973290345872581
ENSG00000120071 1161.29750299437 0.14999885722209 0.129515752570047 1.15815145451874 0.117712434788061 0.725309964036561
ENSG00000228696 1.49875736183967 0.767613181070411 2.00110266094745 0.383595102865423 0.604342562413098 0.990911516571157
ENSG00000176681 2.45709579651869 -2.52809530404124 1.86674065253642 -1.35428309262254 0.0673419076393686 0.613249935589786
ENSG00000238083 14.1395438123137 -1.5300220994397 1.28470393611103 -1.19095307209167 0.107669544464663 0.709157763934756
ENSG00000185829 2.40569885875313 0.631769469552366 1.53233431676356 0.412292188878681 0.577575060646254 0.990911516571157
ENSG00000073969 1060.92804181363 -0.0820934385609372 0.138940889517244 -0.590851540149012 0.424794556966767 0.94530334038454
ENSG00000108379 19.8842561000945 1.10883138786383 0.643603266181816 1.72284922424646 0.0199519740907261 0.433908379930627
ENSG00000158955 1.10644589398847 2.06944598335076 2.6748488566673 0.773668380623628 0.295984839617568 0.891767465725889
ENSG00000108433 533.177752433257 -0.0419288103543338 0.141120052050203 -0.297114476257546 0.688164990684434 0.990911516571157
ENSG00000262633 454.295067870289 -0.0831262168324336 0.1544939713306 -0.53805476107901 0.467341009071217 0.960663879207105
ENSG00000179673 22.2805017493658 -1.78297124394767 1.33540959140654 -1.33514934700277 0.0713035808751461 0.626199114928318
ENSG00000004897 572.194091352825 0.0863456470984 0.139036710480788 0.621027689736168 0.401529222666655 0.939561513438919
ENSG00000198336 29.217749549231 -1.00513834371685 0.713855346641163 -1.40804204723861 0.0571706732767638 0.582789385401281
ENSG00000259207 12.7224461592417 -0.205687496531254 0.685804413270661 -0.299921511951655 0.685375824473395 0.990911516571157
ENSG00000259753 12.7093639150647 -0.236610530294418 0.687380777007986 -0.344220464419052 0.641947203439057 0.990911516571157
ENSG00000178852 14.4849462740831 -0.225164067777417 0.660109200423482 -0.341101241480905 0.644967559888319 0.990911516571157
ENSG00000141279 1875.55950612905 -0.103240334944705 0.11558890279316 -0.893168223332379 0.227622974958028 0.847567884303794
ENSG00000108424 3713.03317950316 -0.0169730165772582 0.117217483201586 -0.14479936024619 0.844925544102039 0.990911516571157
ENSG00000198933 239.561970644786 0.0530603022859709 0.17187789169554 0.308709292175636 0.676671822549781 0.990911516571157
ENSG00000073861 0.239514037305685 -3.03317199275014 5.71547026566703 -0.530695087501457 0.473453916552431 0.962465033436318
ENSG00000006025 135.157489140658 0.285594849742921 0.229785097844096 1.24287803004828 0.0931719781132894 0.682244738388975
ENSG00000159111 265.979640843783 -0.0712237335093458 0.178468227215639 -0.399083549047013 0.589826229150552 0.990911516571157
ENSG00000141294 9.33394335805291 0.385877750165303 0.858362976641009 0.449550785234633 0.543678551423537 0.984526885663788
ENSG00000141295 144.757491163553 0.148749307689983 0.29186093116797 0.509658168685744 0.491167136884828 0.966682489743793
ENSG00000189120 5.39734658745623 -1.12218642432997 1.25557182713381 -0.893765215241946 0.227312374703447 0.847567884303794
ENSG00000167182 373.60812161115 0.115955237068282 0.215187972728387 0.538855567056448 0.46667851351346 0.960042713586471
ENSG00000108439 118.097994868146 -0.00445840828094133 0.267632929051035 -0.0166586686352454 0.982046900869508 0.997188728099463
ENSG00000167183 0.16847334276228 -2.47679314047288 7.23483927554652 -0.34234252429689 0.643764915133371 0.990911516571157
ENSG00000108465 726.201249515886 0.0695588003113812 0.119767713289128 0.580780899969772 0.432730776016389 0.947253017962632
ENSG00000005243 16.3232008735054 0.764877369617577 0.665465332445511 1.14938725178476 0.120516569179774 0.731078210159478
ENSG00000082641 2553.32103678357 0.0478719320243469 0.10886708937871 0.439728225467823 0.552517942500521 0.987049801358475
ENSG00000108468 1168.84459641601 0.155477623310623 0.112751302912762 1.37894303031619 0.062505005862119 0.596074194401736
ENSG00000002919 214.993450371737 0.0774815757991124 0.183672271238346 0.421846886722314 0.568788317689891 0.990911516571157
ENSG00000141293 43.7722927251553 0.00922058191746871 0.398007589771722 0.0231668494632406 0.9750349818363 0.996115551840628
ENSG00000120094 0.348399793106438 -0.299471706331964 5.17701173591385 -0.0578464414624513 0.937716836462892 0.990911516571157
ENSG00000173917 727.187861463833 0.133778275781329 0.225069607364106 0.594386231655481 0.422029317027495 0.944791664013822
ENSG00000120093 782.879570670513 -0.0017899448376105 0.221575933800404 -0.00807824571427911 0.991293487444018 0.999094682229893
ENSG00000182742 185.006290668798 0.0347195073197228 0.232105775389855 0.149584848810446 0.839868731597977 0.990911516571157
ENSG00000120075 1140.36976315538 -0.0866749685119552 0.135740997137079 -0.638531986209193 0.388391368480469 0.935588649927662
ENSG00000108511 397.738168841662 -0.264494670296172 0.172804379150951 -1.53060166412291 0.0386815112724186 0.525305177382875
ENSG00000260027 87.8566142953996 -0.454572673135808 0.324506999831626 -1.40081006995741 0.0584597273922705 0.584457822452122
ENSG00000120068 547.801547572328 -0.22823049738456 0.194263562211408 -1.17484974941511 0.112511708497188 0.718434567002182
ENSG00000170689 160.375751914931 0.180690561860235 0.240161973186579 0.752369575677405 0.309480946274576 0.900540088151843
ENSG00000229637 0.0476888030843533 1.30355245482237 7.25748967759126 0.179614785928984 0.808294931866491 0.990911516571157
