baseMean log2FoldChange lfcSE stat pvalue padj
ENSG00000175826 608.092581604585 0.451790172598207 0.176941940622029 2.55332438996637 0.0260192191111011 0.753914293673557
ENSG00000262302 7.1612605996314 -0.852651828149058 1.14166596717628 -0.746848774215411 0.514992125543247 0.985518127187361
ENSG00000170291 464.549025499121 0.0901643801602549 0.143798732533499 0.627017906011447 0.584640760485336 0.985518127187361
ENSG00000181885 5.02878770998082 2.8580996008108 2.60247102284151 1.09822533112787 0.338362587354361 0.9764384358242
ENSG00000181856 4.41618243922718 -0.240233571468976 1.22783766472893 -0.19565580888253 0.864563559350952 0.999259918837096
ENSG00000006047 25.1775261257969 -1.25215474545752 0.558942483020779 -2.24022110234009 0.0508232536879007 0.843398421416216
ENSG00000132507 1104.88994821605 -0.260436063698861 0.123256581658443 -2.11295867688881 0.0654715071975267 0.885166165768643
ENSG00000132522 378.781312533507 0.21435131529825 0.178962075796478 1.19774714471918 0.296408493958273 0.965545197507145
ENSG00000261915 258.635033938525 0.00495824427207458 0.225907233179989 0.0219481430597849 0.984734331097029 0.999548225950411
ENSG00000215041 1002.04457013719 -0.025712609493659 0.162327521254671 -0.158399569554932 0.890170228412492 0.999259918837096
ENSG00000072818 8.41475779194166 -1.35354387466568 1.07443300259201 -1.25977503613564 0.272099445211764 0.965443941775714
ENSG00000213859 57.7822757228695 0.00680259625303441 0.355055684132645 0.0191592377112685 0.986673914708358 0.999548225950411
ENSG00000174292 9.09261342507252 -1.0785566881748 1.02443091768462 -1.05283496383779 0.358705058338293 0.976725277875475
ENSG00000187838 153.723937991286 -0.475893766616522 0.243080202768953 -1.95776439708197 0.0878721769644664 0.924804280853164
ENSG00000262481 91.1794410781006 -0.295909503717581 0.353104809024814 -0.838021732229611 0.465043958561276 0.985518127187361
ENSG00000205544 164.376463533138 -0.13038736217581 0.244090964993908 -0.534175290671101 0.641444030938933 0.989778449797695
ENSG00000169992 1436.79736379103 0.0157618969538909 0.237819016251662 0.0662768570920819 0.953925049606236 0.999259918837096
ENSG00000181284 3.71467916432197 0.367362051379086 1.35703103150783 0.270710133261213 0.813433933715475 0.999259918837096
ENSG00000161958 120.86290252406 -0.268390370791215 0.27478089962414 -0.976743183963417 0.394491412098484 0.979922582612891
ENSG00000170175 82.282371228593 -0.47357684339427 0.339511631925171 -1.39487663709456 0.223977755349809 0.961292152291226
ENSG00000174282 301.002635161453 0.193878604106114 0.313048433844112 0.6193246256669 0.589257839743446 0.985518127187361
ENSG00000181222 1379.65112156795 -0.0600576790117476 0.114084973766794 -0.526429353742188 0.646285843713708 0.989778449797695
ENSG00000239697 29.3889649249806 -0.109613556168033 0.481614660624544 -0.227595970658138 0.842722326257433 0.999259918837096
ENSG00000248871 23.3030415583494 -0.0892455236580834 0.524657127941652 -0.170102565857084 0.882112965660056 0.999259918837096
ENSG00000161956 801.005536406178 0.164086506654641 0.14106293551579 1.1632148874165 0.310553239083684 0.97064542562797
ENSG00000277957 724.411693834765 0.170665812717541 0.136371123497655 1.25148057990793 0.275268618055575 0.965443941775714
ENSG00000161960 3823.16957731437 0.0563067906294429 0.172006620270751 0.327352462020427 0.775354754108672 0.99665357621598
ENSG00000129226 17.589371916522 -0.308829970691789 1.13427106444478 -0.272271752645792 0.812377710320776 0.999259918837096
ENSG00000129255 782.128903178261 -0.322361622194918 0.12611458843553 -2.55610097288397 0.0258574941933198 0.753129400513601
ENSG00000129194 42.0732436123425 -0.77851624017836 0.393520012960786 -1.9783396384873 0.0845874348671198 0.920855067721267
ENSG00000129245 1105.85915619461 0.155542952349725 0.115967035091488 1.34126868232006 0.242288933440951 0.961906199126504
ENSG00000129214 4.95289853350293 1.56668685907536 1.40866280371597 1.11218018601934 0.332260340264619 0.9764384358242
ENSG00000141504 556.950198402173 -0.0401712987672422 0.15010612788996 -0.267619312628535 0.815525452923088 0.999259918837096
ENSG00000129244 1727.39963778626 -0.117576186230154 0.114949004212697 -1.02285519596669 0.37255388254106 0.979857800395035
ENSG00000141510 539.849282643636 0.158728859803887 0.150219591325053 1.05664553074453 0.35696829010187 0.976725277875475
ENSG00000141499 291.841227451695 0.0660925967708231 0.174743521751909 0.378226306235591 0.741605267202786 0.995721297784033
ENSG00000108947 521.854759930727 -0.0616279917478779 0.183764607723646 -0.33536377059372 0.770010006616523 0.99665357621598
ENSG00000183914 16.0150953395261 1.59478784802811 0.665502728168322 2.39636560531837 0.0366994400153138 0.811422320884674
ENSG00000132510 1290.57159584775 0.253895545915021 0.242143731445997 1.04853239189322 0.360672445787144 0.976725277875475
ENSG00000167874 24.5642427248029 1.47516061097131 0.618400676893746 2.38544468997205 0.0375648585393609 0.814403995730297
ENSG00000183011 480.184909399891 -0.311316275976594 0.197326276728662 -1.57767268068751 0.169014947480009 0.955695897501066
ENSG00000182224 93.5556149355634 -0.166581358793309 0.297170012546071 -0.560559113505718 0.625067192718447 0.986585739573804
ENSG00000170004 4946.77862951075 0.183951585028137 0.222028922959004 0.828502803042928 0.470129618715646 0.985518127187361
ENSG00000179859 15.5923404968937 -1.52674136708159 0.711918874832863 -2.14454402187332 0.06154491331175 0.881909148258019
ENSG00000170049 45.3405237551478 0.371995541660774 0.40104434651069 0.927567100489866 0.418728024004883 0.981981374166564
ENSG00000262730 115.265755120724 0.534051541589805 0.324880858565856 1.6438381256049 0.151841475228035 0.955695897501066
ENSG00000170043 1464.95900744682 0.153425524126499 0.151235411301507 1.01448148159313 0.376480450780482 0.979857800395035
ENSG00000170037 484.725380059604 0.275191819323103 0.190173103364694 1.44705962333364 0.207124927174781 0.961292152291226
ENSG00000132518 3.66213879798015 -1.17704564502622 1.46677199135156 -0.802473494153394 0.484191844915649 0.985518127187361
ENSG00000179477 7.17152289189638 -0.16241708512435 0.949487864480015 -0.171057568190509 0.881455993447275 0.999259918837096
ENSG00000179148 18.6778623560592 -0.796110774900575 0.621844258957267 -1.28024141645293 0.264386747439912 0.965443941775714
ENSG00000179111 3.83071744924396 0.847626661145098 1.29153911041836 0.656291903441106 0.567227820410754 0.985518127187361
ENSG00000179094 627.107150040326 -0.422702553431246 0.21819280477509 -1.93728915060678 0.0912423188979385 0.924804280853164
ENSG00000263620 1322.24873021834 -0.330647192276457 0.218226341515053 -1.51515710697853 0.186542599920199 0.960488790824629
ENSG00000220205 1364.2024457274 -0.333040049171313 0.212726847260103 -1.56557601196478 0.172306396400611 0.957383754485674
ENSG00000179029 70.5165553554698 0.250455314245145 0.331163744798471 0.756288446966195 0.509694483315619 0.985518127187361
ENSG00000196544 65.613605956501 -0.144790459069762 0.430323584641048 -0.336468797522539 0.769273637712744 0.99665357621598
ENSG00000178999 170.052826655616 0.0776065758306796 0.270573105210252 0.286822948535016 0.802552452888373 0.999259918837096
ENSG00000178971 270.253671726303 0.0516162606440308 0.217850659825668 0.236934148766572 0.83635872927831 0.999259918837096
ENSG00000178921 927.927575016501 -0.0286625008239388 0.147720877120447 -0.194031482771175 0.865677219125988 0.999259918837096
ENSG00000125434 11.0568365267871 0.101774329344753 0.914223420416285 0.111323257610717 0.922687599618667 0.999259918837096
ENSG00000108961 231.272105742084 -0.42684765760297 0.232676272242221 -1.83451304892238 0.109757752942524 0.927847872096702
ENSG00000198844 15.3652771160372 0.633629990741318 0.804269830924569 0.787832598436413 0.492200642651782 0.985518127187361
ENSG00000184619 160.447326996842 0.419697819478392 0.257664446347053 1.62885421496256 0.155609237002181 0.955695897501066
ENSG00000263809 450.479198049742 0.474118853875396 0.202083292445511 2.346155627899 0.0408232990622361 0.818753736269237
ENSG00000161970 1759.87269990815 0.693210038581104 0.171987624424131 4.03058092640206 0.000441811199010544 0.153037374639084
ENSG00000166579 461.117367859653 -0.106721263069256 0.173318891508373 -0.615750897899669 0.591408298767219 0.985518127187361
ENSG00000133026 6136.9288348781 0.00708965452930814 0.122607769002218 0.0578238604861969 0.959796141300904 0.999259918837096
ENSG00000141506 4.47476466970053 1.37361726944519 1.26948212070636 1.08202963006749 0.345534347671948 0.976694455804093
ENSG00000065320 796.81046692185 -0.378749652290453 0.254734167302263 -1.48684275965633 0.194909139991559 0.960705603307217
ENSG00000170310 459.597978302143 -0.16277920255701 0.176504012766391 -0.922240803513366 0.421404696239031 0.981982204855252
ENSG00000166596 6.27608957673411 0.694977181560611 1.06277336738938 0.653927923756471 0.568624711084495 0.985518127187361
ENSG00000154914 17.1054841902519 -0.267772316763902 0.761805591120453 -0.351496917172879 0.759280098729153 0.99665357621598
ENSG00000007237 293.911839857493 -0.213722628577877 0.173995241735274 -1.22832455903045 0.28424909164079 0.965545197507145
ENSG00000133020 23.7173001144962 -0.406449690870901 0.705880426081225 -0.575805300520022 0.615686680947864 0.985518127187361
ENSG00000109063 138.366594390801 0.673890258534369 0.392388977695434 1.71740363985818 0.134343866926334 0.947973222010902
ENSG00000133028 366.335433300516 0.149446167009232 0.167623385688856 0.891559172337894 0.437017690285061 0.985518127187361
ENSG00000170222 137.88271813132 0.549591596296158 0.247143128836871 2.22377858078717 0.0525458054137871 0.844779135349714
ENSG00000187824 10.3939486465877 -0.269886789478423 0.904231445105154 -0.298470917970606 0.794709863393734 0.998299563395514
ENSG00000233670 7.48814905102586 0.659086165798535 0.983018410154576 0.67047184365031 0.55888349205478 0.985518127187361
ENSG00000188803 362.384869134855 0.0606001573721356 0.169804898652499 0.3568810903162 0.755709342487725 0.99665357621598
ENSG00000007174 33.8692765794848 0.723811078137322 0.438786186568113 1.64957580774928 0.150417250495285 0.955695897501066
ENSG00000154957 196.310801149089 0.0566227444468159 0.198252476478113 0.285609266793028 0.803370786031646 0.999259918837096
ENSG00000065559 460.399945687267 0.338568043675332 0.144083187245622 2.34980951037797 0.0405104860388392 0.818753736269237
ENSG00000141052 8.48180887322147 1.85613966931441 1.28652973310832 1.44274914255567 0.208481143393792 0.961292152291226
ENSG00000006740 235.278297043323 0.154452148939953 0.217702823151565 0.709463233889361 0.536250786757835 0.985518127187361
ENSG00000006744 867.145825419327 0.0952176118383583 0.13565170341171 0.701927137246245 0.540588936841286 0.985518127187361
ENSG00000153976 4.8495887267475 0.736422721863621 1.41642452179483 0.519916670837116 0.650368413557582 0.989778449797695
ENSG00000006695 166.734697174467 0.485545931707248 0.230730285282171 2.10438751511727 0.0665719809965062 0.885166165768643
ENSG00000125430 11.3090916321627 -1.53567145325242 1.06988028704767 -1.43536755639278 0.210818556961328 0.961292152291226
ENSG00000109099 115.376159997438 0.376764544808075 0.343366113049817 1.09726769907959 0.338783967498089 0.9764384358242
ENSG00000125409 3.77416322689909 2.34027941964823 1.62993004387602 1.43581586733807 0.210676058765017 0.961292152291226
ENSG00000239704 44.5571041952702 1.11036654513456 0.56077691781576 1.98005037272124 0.0843188577917005 0.920686942592235
ENSG00000259024 19.4893544210186 -0.28070300913369 0.641557930381948 -0.437533379045872 0.702883658743116 0.993468358581075
ENSG00000175106 30.9288373515883 -0.528797753598984 0.546977393731061 -0.966763452492855 0.399340100841684 0.980086726348732
ENSG00000251537 57.6639253240952 -0.452481212125729 0.426739342509866 -1.06032223198467 0.355297564818837 0.976725277875475
ENSG00000221926 89.4156279332703 -0.16627353165243 0.336935544328731 -0.493487654986632 0.667042682606018 0.989778449797695
ENSG00000187607 227.258465329483 -0.102640806809477 0.250189704518169 -0.410251920666157 0.720607173878463 0.993613346097954
ENSG00000255104 225.209944941508 -0.105815992224623 0.251888467263298 -0.420090659069412 0.714197483866565 0.993613346097954
ENSG00000170425 9.86062836299732 0.15609857966584 0.988941850816029 0.157844042637122 0.890552985720207 0.999259918837096
ENSG00000214941 135.293222784813 -0.406171358157088 0.274170732072846 -1.48145411104337 0.196532120615803 0.961292152291226
ENSG00000011295 878.469174924192 0.0718606873951747 0.156497443145041 0.459181223354395 0.688933514927411 0.991359846612589
ENSG00000141027 2915.60243526457 0.154193751313407 0.14211097909228 1.08502349570951 0.344201358786387 0.976694455804093
ENSG00000108474 80.9517019539198 -0.551736790487989 0.307066017113213 -1.79680185933622 0.117253308803822 0.93493044069651
ENSG00000166582 893.615640084382 0.092289202465965 0.14244310510912 0.64790220906281 0.572192762352198 0.985518127187361
ENSG00000170315 4330.45412819683 0.0712601202625923 0.127787668138034 0.557644734432578 0.626867318747165 0.986929489422307
ENSG00000187688 404.730491807183 -0.110239917255832 0.165454023491716 -0.666287316133784 0.56133970884307 0.985518127187361
ENSG00000181350 57.7380355257405 -1.08930513075107 0.415824889924951 -2.61962464764355 0.0223877734094331 0.741200159880552
ENSG00000141040 313.774926442737 0.0370434065255086 0.206435276379082 0.179443199705292 0.875690840091607 0.999259918837096
ENSG00000197566 321.132933127529 0.289214061974293 0.204075260969181 1.41719315021712 0.21665422317797 0.961292152291226
ENSG00000133030 2055.68994217286 0.0353717861740494 0.148422123940365 0.238318824949988 0.835416027985959 0.999259918837096
ENSG00000179598 65.323716294059 -0.11668312343751 0.321394812934845 -0.363052291889866 0.751623046086743 0.99665357621598
ENSG00000264187 64.6944376916126 0.217060019166391 0.335693338174847 0.646602105202739 0.572963995382655 0.985518127187361
ENSG00000154803 446.965569680934 0.0613153424875666 0.162032788076515 0.378413179304256 0.741482163477689 0.995721297784033
ENSG00000141030 1777.09996173882 -0.0826596030094631 0.107615015227896 -0.768104737377168 0.503103481668029 0.985518127187361
ENSG00000205309 45.7602674442856 -0.0818587646335018 0.448704259712101 -0.182433669531072 0.873636459116621 0.999259918837096
ENSG00000141026 112.933977587331 0.162194358728094 0.284338888165013 0.570426225462223 0.618989203408545 0.985518127187361
ENSG00000108551 138.202780164495 -0.673765619840627 0.369843364051598 -1.82175938608061 0.112249125187164 0.932791586613487
ENSG00000133027 389.682289992461 -0.0510905576940562 0.202649628849537 -0.252112762229581 0.826038099591453 0.999259918837096
ENSG00000108557 1635.31934129943 -0.149980798555956 0.216757024502315 -0.691930510212155 0.546370435339321 0.985518127187361
ENSG00000072310 281.148936412607 -0.163443593429902 0.273935845496568 -0.596649164820418 0.602963265015756 0.985518127187361
ENSG00000175662 932.493642686449 -0.0992612489352318 0.14678609541395 -0.676230597014697 0.555511801138601 0.985518127187361
ENSG00000171962 9.08323005847958 0.0909126563996291 0.885247218039504 0.102697477661627 0.928661419436517 0.999259918837096
ENSG00000171953 225.222922265787 -0.102095609851308 0.188286665852777 -0.542234944725919 0.636422260664124 0.989313131994989
